8.714093689206742210e-01,4.199545705068637447e-01
8.714093689206742210e-01,4.199545705068637447e-01
8.714093689206742210e-01,4.401566010162344944e-01
8.714093689206742210e-01,4.425695156454237944e-01
8.714093689206742210e-01,4.463986630405957223e-01
8.714093689206742210e-01,4.477714146087906077e-01
8.714093689206742210e-01,4.488786537800838472e-01
8.714093689206742210e-01,4.495637529366259266e-01
8.714093689206742210e-01,4.495637529366259266e-01
8.714093689206742210e-01,4.495637529366259266e-01
8.714093689206742210e-01,4.499976736896253993e-01
8.714093689206742210e-01,4.499976736896253993e-01
8.714093689206742210e-01,4.499976736896253993e-01
8.714093689206742210e-01,4.499976736896253993e-01
8.714093689206742210e-01,4.499976736896253993e-01
8.714093689206742210e-01,4.502247271287445063e-01
8.714093689206742210e-01,4.502247271287445063e-01
8.714093689206742210e-01,4.502247271287445063e-01
8.714093689206742210e-01,4.502247271287445063e-01
8.714093689206742210e-01,4.502247271287445063e-01
8.714093689206742210e-01,4.502247271287445063e-01
8.714093689206742210e-01,4.502247271287445063e-01
8.714093689206742210e-01,4.502247271287445063e-01
8.714093689206742210e-01,4.502247271287445063e-01
8.714093689206742210e-01,4.502247271287445063e-01
8.714093689206742210e-01,4.502247271287445063e-01
8.714093689206742210e-01,4.505166506628695555e-01
8.714093689206742210e-01,4.507099369675551803e-01
8.714093689206742210e-01,4.507099369675551803e-01
8.714093689206742210e-01,4.508882922817342154e-01
8.714093689206742210e-01,4.508882922817342154e-01
8.714093689206742210e-01,4.508882922817342154e-01
8.714093689206742210e-01,4.508882922817342154e-01
8.714093689206742210e-01,4.508882922817342154e-01
8.714093689206742210e-01,4.508882922817342154e-01
