1.375899727526764149e+00,3.110202237937174097e+00
6.049377246403614405e-01,4.246063665116857067e+00
1.050001219806981245e+00,3.727787096772884556e+00
1.082348976076094926e+00,3.510032355965572393e+00
1.867660195743987561e+00,1.907793544717008904e+00
7.285549814279401737e-01,4.143466218089391084e+00
8.598944219387392174e-01,3.956460232235277541e+00
2.189998575482067444e+00,1.585393076031689663e+00
9.233697261512119336e-01,3.772524858512470214e+00
1.638774513509854369e+00,2.415383054962777276e+00
4.266568745723533507e-01,4.410746685271377032e+00
1.248331312074986599e+00,3.228158326108983456e+00
1.952024367128995852e+00,1.835988353840648513e+00
1.303973965144542113e+00,3.116731727280327657e+00
1.786501540488385498e+00,1.966801004139369313e+00
7.418071213176771206e-01,4.135856466073267512e+00
1.582572608950323589e+00,2.541792581431215670e+00
2.080704097091258920e+00,1.641154103808904141e+00
1.288308954846062004e+00,3.165549027384920944e+00
1.449189523243168853e+00,2.968986232681026127e+00
1.646584316104071410e+00,2.316161052932183662e+00
2.237961219894192944e+00,1.450512761193428757e+00
1.171376147379108446e+00,3.284897277237823765e+00
4.543969438479570910e-01,4.401662819123195902e+00
1.500930440456099468e+00,2.693597379883318599e+00
1.955162458841807727e+00,1.664109945899659326e+00
8.072962138998580617e-01,4.069544376384144790e+00
7.601944092755061888e-01,4.123055851352963153e+00
8.950144827984960472e-01,3.828867583702121546e+00
