8.714093689206742210e-01,4.301085234617790243e-01
8.714093689206742210e-01,4.301085234617790243e-01
8.714093689206742210e-01,6.364318071786189135e-01
8.714093689206742210e-01,7.141867491100970522e-01
8.714093689206742210e-01,7.394236893797134780e-01
8.714093689206742210e-01,7.701440091756825979e-01
8.714093689206742210e-01,7.701440091756825979e-01
8.714093689206742210e-01,7.927526887468765437e-01
8.714093689206742210e-01,7.927526887468765437e-01
8.714093689206742210e-01,8.024498931445125383e-01
8.714093689206742210e-01,8.053401245068662062e-01
8.714093689206742210e-01,8.053401245068662062e-01
8.714093689206742210e-01,8.053401245068662062e-01
8.714093689206742210e-01,8.114384616293268682e-01
8.714093689206742210e-01,8.114384616293268682e-01
8.714093689206742210e-01,8.186615766571849750e-01
8.714093689206742210e-01,8.264695875503482725e-01
8.714093689206742210e-01,8.304726043843121408e-01
8.714093689206742210e-01,8.340713740233640650e-01
8.714093689206742210e-01,8.362533356146623076e-01
8.714093689206742210e-01,8.362533356146623076e-01
8.714093689206742210e-01,8.389452932179883859e-01
8.714093689206742210e-01,8.399693840541722079e-01
8.714093689206742210e-01,8.423637095745217795e-01
8.714093689206742210e-01,8.441896388879602808e-01
8.714093689206742210e-01,8.452211445930946088e-01
8.714093689206742210e-01,8.465057401334350473e-01
8.714093689206742210e-01,8.471769133089910309e-01
8.714093689206742210e-01,8.491794954754948721e-01
8.714093689206742210e-01,8.530092540011249280e-01
8.714093689206742210e-01,8.536368937009192193e-01
8.714093689206742210e-01,8.541939922196827295e-01
8.714093689206742210e-01,8.551453294679697281e-01
8.714093689206742210e-01,8.551453294679697281e-01
8.714093689206742210e-01,8.563131244622845806e-01
