4.201307717293780719e-01,2.573319646268240057e-01
4.201307717293780719e-01,2.800695150268399103e-01
4.201307717293780719e-01,2.831899847974578277e-01
4.201307717293780719e-01,2.897175465856396959e-01
4.201307717293780719e-01,2.907398196267544921e-01
4.201307717293780719e-01,2.914926826505561674e-01
4.201307717293780719e-01,3.037643143539893176e-01
4.201307717293780719e-01,3.064453460322928424e-01
4.201307717293780719e-01,3.094239864970420029e-01
4.201307717293780719e-01,3.115744644616680326e-01
4.201307717293780719e-01,3.145343037732794000e-01
4.201307717293780719e-01,3.188244055607619143e-01
4.201307717293780719e-01,3.201904083716055616e-01
4.201307717293780719e-01,3.247054924838275181e-01
4.201307717293780719e-01,3.291294955334130301e-01
4.201307717293780719e-01,3.302083829302918105e-01
4.201307717293780719e-01,3.334058968179093307e-01
4.201307717293780719e-01,3.345228278075741968e-01
4.201307717293780719e-01,3.360048802263896905e-01
4.201307717293780719e-01,3.360048802263896905e-01
4.201307717293780719e-01,3.371595372302225724e-01
4.201307717293780719e-01,3.375300387014529835e-01
4.201307717293780719e-01,3.383174353551861024e-01
4.201307717293780719e-01,3.390934886594243469e-01
4.201307717293780719e-01,3.393190929377386533e-01
4.201307717293780719e-01,3.395438338607987272e-01
4.201307717293780719e-01,3.395641885860560816e-01
4.201307717293780719e-01,3.395744056490863083e-01
4.201307717293780719e-01,3.403579970226943696e-01
4.201307717293780719e-01,3.421768456504862277e-01
4.201307717293780719e-01,3.422690000001860078e-01
4.201307717293780719e-01,3.422690000001860078e-01
4.201307717293780719e-01,3.456145942815356809e-01
4.201307717293780719e-01,3.456424511974711677e-01
4.201307717293780719e-01,3.461986326313230555e-01
4.201307717293780719e-01,3.462648700466818275e-01
4.201307717293780719e-01,3.463494704033880933e-01
4.201307717293780719e-01,3.473389987022431069e-01
4.201307717293780719e-01,3.476358404355648357e-01
4.201307717293780719e-01,3.490947499567375045e-01
4.201307717293780719e-01,3.493174051372195388e-01
4.201307717293780719e-01,3.496833746016856370e-01
4.201307717293780719e-01,3.497557760142470107e-01
4.201307717293780719e-01,3.502828608356725049e-01
4.201307717293780719e-01,3.503075602931934318e-01
4.201307717293780719e-01,3.503297353410824710e-01
4.201307717293780719e-01,3.503749666290756348e-01
4.201307717293780719e-01,3.504264802019416702e-01
4.201307717293780719e-01,3.567204935289330359e-01
4.201307717293780719e-01,3.567204935289330359e-01
4.201307717293780719e-01,3.569176768159245117e-01
