8.714093689206742210e-01,5.314288237246653779e-01
8.714093689206742210e-01,5.476922331863403048e-01
8.714093689206742210e-01,6.927466527372349026e-01
8.714093689206742210e-01,7.452614061608366924e-01
8.714093689206742210e-01,7.658473776901325580e-01
8.714093689206742210e-01,7.902305832845768485e-01
8.714093689206742210e-01,8.026783189759727488e-01
8.714093689206742210e-01,8.142898366910158447e-01
8.714093689206742210e-01,8.197260225889009266e-01
8.714093689206742210e-01,8.267701328601950728e-01
8.714093689206742210e-01,8.312141775903845176e-01
8.714093689206742210e-01,8.343847532320725069e-01
8.714093689206742210e-01,8.367358290035689095e-01
8.714093689206742210e-01,8.401426286824125178e-01
8.714093689206742210e-01,8.426028093337067926e-01
8.714093689206742210e-01,8.445202179387920616e-01
8.714093689206742210e-01,8.453413859757170634e-01
8.714093689206742210e-01,8.477215089468326248e-01
8.714093689206742210e-01,8.498397792625741465e-01
8.714093689206742210e-01,8.508817757514498537e-01
8.714093689206742210e-01,8.520131248215614406e-01
8.714093689206742210e-01,8.537106097098605684e-01
8.714093689206742210e-01,8.537106097098605684e-01
8.714093689206742210e-01,8.546627134680523374e-01
8.714093689206742210e-01,8.546627134680523374e-01
8.714093689206742210e-01,8.546627134680523374e-01
8.714093689206742210e-01,8.546627134680523374e-01
8.714093689206742210e-01,8.546627134680523374e-01
8.714093689206742210e-01,8.546627134680523374e-01
8.714093689206742210e-01,8.546627134680523374e-01
8.714093689206742210e-01,8.546627134680523374e-01
8.714093689206742210e-01,8.556011122603965902e-01
8.714093689206742210e-01,8.556011122603965902e-01
8.714093689206742210e-01,8.556011122603965902e-01
8.714093689206742210e-01,8.556011122603965902e-01
