1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
2.008781007854109069e-01,5.518057332077852539e-01
6.980289419054884759e-01,1.645187363528201052e-01
4.635209591827154640e-01,3.191762642337478972e-01
8.702085290155860131e-02,7.050070290641510251e-01
3.401428683501413475e-01,4.167823147827722785e-01
8.657620998243066301e-01,6.953662091175960569e-02
5.820254476509778563e-01,2.370940768017475442e-01
3.873587395548411944e-02,8.031856866092200731e-01
2.605237678045959626e-01,4.895847104517773163e-01
9.454254348347697068e-01,2.767009979391787944e-02
7.880905724210658381e-01,1.122553450337953063e-01
