8.714093689206742210e-01,2.100000000000001865e-01
8.714093689206742210e-01,5.799529673526225837e-01
8.714093689206742210e-01,6.939945592535492480e-01
8.714093689206742210e-01,7.363634390552482589e-01
8.714093689206742210e-01,7.721521014861827403e-01
8.714093689206742210e-01,7.851742147197551258e-01
8.714093689206742210e-01,8.035477463572846535e-01
8.714093689206742210e-01,8.141469022446138348e-01
8.714093689206742210e-01,8.189076973388964564e-01
8.714093689206742210e-01,8.242444951294811695e-01
8.714093689206742210e-01,8.283457944116480176e-01
8.714093689206742210e-01,8.349781705988260638e-01
8.714093689206742210e-01,8.386756457092918726e-01
8.714093689206742210e-01,8.418468459162279371e-01
8.714093689206742210e-01,8.444255626128476244e-01
8.714093689206742210e-01,8.459427905942159542e-01
8.714093689206742210e-01,8.467668270666905972e-01
8.714093689206742210e-01,8.488652015001421081e-01
8.714093689206742210e-01,8.505420667296078596e-01
8.714093689206742210e-01,8.517059787731071641e-01
8.714093689206742210e-01,8.517059787731071641e-01
8.714093689206742210e-01,8.517059787731071641e-01
8.714093689206742210e-01,8.528471331887552687e-01
8.714093689206742210e-01,8.538520994774302375e-01
8.714093689206742210e-01,8.538520994774302375e-01
8.714093689206742210e-01,8.552920917619165619e-01
8.714093689206742210e-01,8.561121335065967619e-01
8.714093689206742210e-01,8.561121335065967619e-01
8.714093689206742210e-01,8.562099700958758497e-01
8.714093689206742210e-01,8.570663561598100832e-01
8.714093689206742210e-01,8.571022673630462885e-01
8.714093689206742210e-01,8.571022673630462885e-01
8.714093689206742210e-01,8.580692110931114058e-01
8.714093689206742210e-01,8.590323886327506653e-01
8.714093689206742210e-01,8.590323886327506653e-01
