1.000000000000000000e+00,0.000000000000000000e+00
1.626340946167489088e-01,5.967208229814624509e-01
0.000000000000000000e+00,1.000000000000000000e+00
6.261883417360503135e-01,2.086793685641386009e-01
3.694890073762381322e-01,3.921439254426767329e-01
7.966868927617084539e-01,1.074268137784395449e-01
7.135075871207585685e-02,7.328843720182665056e-01
4.813848068585843687e-01,3.061809984883778757e-01
2.679777143005795392e-01,4.823343605177377036e-01
9.151213574292320629e-01,4.338024407331408927e-02
3.192959487887817721e-02,8.213114584566817422e-01
7.080925492032282831e-01,1.585176477172987042e-01
2.083416954035507695e-01,5.435553753153063994e-01
5.392467145301024223e-01,2.791389951689891014e-01
1.182577263769624271e-01,6.561137886204764236e-01
4.189259670898792254e-01,3.527550949680027248e-01
8.600372797818731652e-01,7.261805075693150702e-02
9.719132564132128005e-01,1.414338952705052055e-02
3.188647684922904513e-01,4.353188789305149076e-01
1.407419303398590137e-02,8.813652958279665217e-01
6.655825834003609165e-01,1.841675518831327185e-01
7.466779399491149105e-01,1.358947170922313319e-01
5.905217368180795123e-01,2.315458785209884018e-01
9.223860526979441032e-02,6.962919077966567283e-01
2.359271160957602254e-01,5.142767083042443232e-01
