6.426479218262134907e+01,3.684350805830359832e+01
5.480283818956828412e+01,8.598672359506601026e+01
1.330509279049175859e+02,5.685178864696017520e+00
4.497016889693806263e+01,1.054905294529310851e+02
1.911480583208443988e+02,0.000000000000000000e+00
2.227960781790468303e+00,1.240666682278519914e+02
2.227960781790468303e+00,1.240666682278519914e+02
2.227960781790468303e+00,1.240666682278519914e+02
2.227960781790468303e+00,1.240666682278519914e+02
1.172731099404707322e+00,1.251218979102377489e+02
0.000000000000000000e+00,1.573096295782960112e+02
