1.002369261810530210e+00,0.000000000000000000e+00
6.246811362059592199e-01,7.956103375557573854e-01
9.435853400883509323e-01,3.371988788709191498e-01
4.376157419377557645e-01,9.016702620374565935e-01
7.778117687765770949e-01,6.402319115239416547e-01
2.237483456548737537e-01,9.749447943981440767e-01
8.677959026428422318e-01,5.050040052085605913e-01
6.971334683826913015e-01,7.190847052221800428e-01
6.128784682216850519e-17,1.000906495894807957e+00
5.342097828991732023e-01,8.473275817448586711e-01
