4.201303514688255469e-01,2.028928429292209124e-01
4.201303514688255469e-01,2.501995609619403482e-01
4.201303514688255469e-01,3.036911775501717203e-01
4.201303514688255469e-01,3.036911775501717203e-01
4.201303514688255469e-01,3.036911775501717203e-01
4.201303514688255469e-01,3.258517339152390835e-01
4.201303514688255469e-01,3.453377363112488663e-01
4.201303514688255469e-01,3.453377363112488663e-01
4.201303514688255469e-01,3.453377363112488663e-01
4.201303514688255469e-01,3.453377363112488663e-01
4.201303514688255469e-01,3.559777619911910773e-01
4.201303514688255469e-01,3.559777619911910773e-01
4.201303514688255469e-01,3.559777619911910773e-01
4.201303514688255469e-01,3.640531518065964756e-01
4.201303514688255469e-01,3.640531518065964756e-01
4.201303514688255469e-01,3.640531518065964756e-01
4.201303514688255469e-01,3.720145579939448388e-01
4.201303514688255469e-01,3.720145579939448388e-01
4.201303514688255469e-01,3.720145579939448388e-01
4.201303514688255469e-01,3.720145579939448388e-01
4.201303514688255469e-01,3.720145579939448388e-01
4.201303514688255469e-01,3.720145579939448388e-01
4.201303514688255469e-01,3.720145579939448388e-01
4.201303514688255469e-01,3.784125835123318127e-01
4.201303514688255469e-01,3.784125835123318127e-01
4.201303514688255469e-01,3.784125835123318127e-01
4.201303514688255469e-01,3.784125835123318127e-01
4.201303514688255469e-01,3.784125835123318127e-01
4.201303514688255469e-01,3.784125835123318127e-01
4.201303514688255469e-01,3.784125835123318127e-01
4.201303514688255469e-01,3.784125835123318127e-01
4.201303514688255469e-01,3.784125835123318127e-01
4.201303514688255469e-01,3.784125835123318127e-01
4.201303514688255469e-01,3.784125835123318127e-01
4.201303514688255469e-01,3.784125835123318127e-01
