1.680447015778147035e+00,2.295081712672147667e+00
1.212896158162151350e+00,3.283345494215307525e+00
1.469828617687261474e+00,2.894515610047421639e+00
1.053393251289019616e+00,3.641606121839243482e+00
1.489869396257827106e+00,2.823808528544539787e+00
2.110637508510924132e+00,2.263636851544635897e-01
1.942573599296848252e+00,1.366597884402601215e+00
1.349381714493195883e+00,3.035479131913306983e+00
8.258543360527127453e-01,3.922015415343405476e+00
1.636157294350508051e+00,2.430291228777309520e+00
9.709188774026568103e-01,3.745771875348801849e+00
1.141775511021247524e+00,3.484421416864470267e+00
2.058057863143068822e+00,6.025990945657927478e-01
1.931661764944154314e+00,1.644513962884299962e+00
1.715030929811145466e+00,2.184219508082218209e+00
1.792673175152110776e+00,2.139110054129431671e+00
1.551160573875946413e+00,2.569540817991757820e+00
1.298347051366444571e+00,3.158544524774178797e+00
1.821772363425469443e+00,1.755431943420297847e+00
1.999951666381915016e+00,8.756096388751296589e-01
1.808003774775940986e+00,1.821207780036604218e+00
6.050863739993241897e-01,4.275246015396638732e+00
7.549887263662526937e-01,4.174964437174913279e+00
