2.441223225590557488e-01,4.031113675284432318e+00
1.499596834741174334e+00,2.805843984487033982e+00
1.531632950550960270e+00,2.736829953563475915e+00
1.193007522854815594e+00,3.332397783753294984e+00
1.412289035367084500e+00,2.978595966751708346e+00
1.900276473905441854e+00,1.568521610135147348e+00
7.315240870136219264e-01,3.810598313470937359e+00
1.662480817712980397e+00,2.416352139904368368e+00
2.042730459687172040e+00,3.907363498949143477e-01
1.903206736785262754e+00,1.554160617399207744e+00
1.773336623151038349e+00,2.079887566646183128e+00
1.847456823698464312e+00,1.804022767172241970e+00
1.869468755553818973e+00,1.710763014476671895e+00
1.822878749502627738e+00,1.901378880253279835e+00
1.928965169658315437e+00,1.420386647936809910e+00
1.986764599657749653e+00,1.047883531305193072e+00
1.791799696935609809e+00,2.015842125660136208e+00
2.045263929748357246e+00,3.251134358414213277e-01
1.750606639374043150e+00,2.155171782175408612e+00
1.442929084076444157e+00,2.920364831678324169e+00
1.366949998388061749e+00,3.060410405074803109e+00
1.728725195221482380e+00,2.224287670873762224e+00
1.614369798417916613e+00,2.542185493736660806e+00
9.412504556592935501e-01,3.630878453836198005e+00
1.978540653790833437e+00,1.109680983458698922e+00
1.930378711328815999e+00,1.412609117805036840e+00
1.739764271385397798e+00,2.189809998246899703e+00
9.921448458090855738e-01,3.578378148393594582e+00
4.078198435971651659e-01,3.985461832887258193e+00
1.019479655763543935e+00,3.548633560154923483e+00
5.573023785883715053e-01,3.919183012822506917e+00
1.055197168314482514e+00,3.508079613202983449e+00
2.006734503288692739e+00,8.775024680072589511e-01
6.452826629737435926e-01,3.868711065877003641e+00
1.293014308504667698e+00,3.183633947258446728e+00
8.127478062891757560e-01,3.747683482398692423e+00
1.795670349765848162e+00,2.002060480567500189e+00
1.567071482488564538e+00,2.656525746674887500e+00
1.883709724104092986e+00,1.646882773062650074e+00
2.069181914556096069e-01,4.037669334932517451e+00
1.316780055956788154e+00,3.145330864272891880e+00
2.043004125682438499e+00,3.842726732040978588e-01
1.688537718288260159e+00,2.343638285124030496e+00
1.218225537936577174e+00,3.296690063749708521e+00
1.714855973904810149e+00,2.266532955905181002e+00
1.923555072634806740e+00,1.449701953709228608e+00
6.592463239756549687e-01,3.859891818265779762e+00
1.070461569587449757e+00,3.490150104280390853e+00
1.692368110114524038e+00,2.332653710818896720e+00
1.958837550398062177e+00,1.243883086722145315e+00
