2.166069884521680144e+00,6.975385208509943258e-01
1.719124115753681181e+00,2.253655768226342282e+00
1.938674515920679742e+00,1.365915761607496615e+00
7.594133265657903031e-01,3.789910550850562831e+00
1.471814560306167863e+00,2.863142979730218585e+00
2.069181914557205182e-01,4.037669334932499687e+00
1.923055599546059424e+00,1.452373304094572770e+00
1.139855461609258658e+00,3.403932064189998830e+00
1.245362157757564425e+00,3.256935803411733055e+00
1.614815098461922283e+00,2.541067006425498320e+00
9.831457448292590939e-01,3.587931044498835043e+00
1.967843536178695452e+00,1.184682635343592860e+00
1.009558572688393330e+00,3.559556864095632100e+00
1.862220543085391533e+00,1.742166307688771232e+00
7.510496326773945519e-01,3.796213775279179359e+00
1.498740177389221717e+00,2.807645298741713979e+00
5.626912130265062650e-01,3.916340761022179873e+00
2.235235519260580228e-01,4.034916348897110261e+00
1.455617864726515442e+00,2.895514658800053098e+00
1.360673524097044229e+00,3.071347324112876809e+00
1.797582091258413506e+00,1.995206245427813885e+00
1.705805629603659668e+00,2.293486319969704201e+00
2.019599032986734599e+00,7.447795312405056656e-01
1.398445687956828332e+00,3.004111864253356856e+00
8.096993501933000825e-01,3.750192912438948589e+00
7.782113613539355379e-01,3.775430559382442652e+00
1.589511036317881043e+00,2.603355258521945714e+00
3.964417984424952190e-01,3.989531992656904169e+00
9.503080033961114337e-01,3.621803745460133062e+00
7.696451381399826985e-01,3.782082997550607395e+00
1.652661127635182359e+00,2.442887218376373681e+00
1.275322705788151767e+00,3.211382144999227251e+00
1.019699945205046587e+00,3.548389352984699929e+00
1.026533629070243148e+00,3.540777604657590949e+00
1.696384568014376537e+00,2.321050729687990088e+00
6.265323387743793049e-01,3.880201280531986541e+00
1.985152719119742226e+00,1.060314710738077926e+00
1.488677264629964192e+00,2.828638319923388433e+00
2.069181914556096069e-01,4.037669334932517451e+00
7.317909252163228295e-01,3.810404836872036238e+00
6.898763548297366377e-01,3.839753686206949457e+00
1.005420490071037509e+00,3.564069826939924024e+00
1.074191600236082733e+00,3.485713355916543854e+00
1.940195690891576952e+00,1.357149953348716132e+00
9.180696681374667101e-01,3.653584355199451572e+00
1.497143330854148857e+00,2.810997051765309784e+00
1.136962759215525365e+00,3.407684892945464394e+00
9.367009040752616311e-01,3.635393427066040850e+00
8.282140591596808266e-01,3.734770211628438474e+00
