8.091001812149025696e-01,6.445870625633524087e-01
6.128318501691839197e-17,1.000830362837450416e+00
9.127839629372900276e-01,4.091780938527524447e-01
6.407166627125653324e-01,7.682581777493882047e-01
5.012723055889016788e-01,8.657250126735173135e-01
1.009923282911638021e+00,0.000000000000000000e+00
3.398662881305496430e-01,9.459220443102208664e-01
9.720745977363970391e-01,2.395226892274913144e-01
8.436448644831796573e-01,5.377447611397717653e-01
7.197359613009802759e-01,6.953071204180484299e-01
