6.145243301968336976e-17,1.003594392480655628e+00
6.951020309566241506e-01,7.227694026333810751e-01
1.004730393888432882e+00,5.866981161012529283e-02
4.816203104791654810e-01,8.780623113567653792e-01
8.991990513810044217e-01,4.425877397920763845e-01
8.060917476076220334e-01,5.935779812558970026e-01
9.362789624568105262e-01,3.532960917337996110e-01
3.092663702597298059e-01,9.512943961500170964e-01
1.029286472946506548e+00,0.000000000000000000e+00
5.920118981994333396e-01,8.069221724489669123e-01
