6.226201440349220851e-17,1.016815859835528801e+00
5.513314387244674375e-01,8.347018664043045488e-01
8.177362339395071178e-01,5.812635880881509287e-01
2.532627819445186224e-01,9.731813821794834674e-01
9.259742504726117263e-01,3.832282055826702893e-01
6.951005594585436542e-01,7.244119835293655330e-01
1.006584130837689939e+00,0.000000000000000000e+00
4.133989522037913034e-01,9.111814052410537323e-01
9.727419425304484335e-01,2.331632092157186198e-01
8.739406261892292971e-01,4.881671852357454822e-01
7.567573396473434855e-01,6.542823968675662849e-01
