1.291305868541968671e+01,2.559738431347003029e+02
1.159442463925286972e+02,5.240886313295445298e+00
4.550196552003328065e+00,2.648104575635368292e+02
3.129449198940332266e+01,1.234365827315404829e+02
1.795526884459095385e+01,1.472521924335487142e+02
1.361002000157170677e+01,1.626139424401288807e+02
8.353218643072926852e+01,1.061612517282460573e+02
2.758559286825453150e+00,3.510906040900058542e+02
1.486465270244763701e+02,2.990394037497691393e+00
2.065445097605675073e+02,0.000000000000000000e+00
1.933863391103234974e+01,1.255095871303701784e+02
