7.179838874190006548e-01,4.122649587303850005e+00
1.425701051959842980e+00,3.167936822751271642e+00
5.827267522528705168e-01,4.225665610527831184e+00
4.812231508363649102e-01,4.354214338255708583e+00
1.429077526373024654e+00,3.000127180198894905e+00
8.305284169210129797e-01,3.911856190653830279e+00
8.160467897996577236e-01,4.070531872953390362e+00
4.852695301944570661e-01,4.314682266475396766e+00
3.890843463217512066e-01,4.369216594069571968e+00
1.766020466473085859e+00,2.032453618984348065e+00
4.050116230906093406e-01,4.354839341740653680e+00
5.731256027518545348e-01,4.286761673975702180e+00
1.825176874451231557e+00,1.935623565919872169e+00
1.458264684228999908e+00,2.790146263973519947e+00
1.732151637592273863e+00,2.240573495465083997e+00
1.840096222880940324e+00,1.793750038958494830e+00
1.192578115822829687e+00,3.325864142081039976e+00
2.029544740737341257e+00,1.506946771641726635e+00
1.556029876974721837e+00,2.642730449062072218e+00
8.641944927814231292e-01,3.782918952354620501e+00
9.991548380564352350e-01,3.627442222120722981e+00
9.492596783257563064e-01,3.654743264542627657e+00
1.473646536156907549e+00,2.761846953321565490e+00
1.237077848549758441e+00,3.225560334504263160e+00
1.066666416753003555e+00,3.478358773407427940e+00
1.693672039567974297e+00,2.383737036276102117e+00
