1.073486793040379972e+00,3.567443824565201371e+00
1.698936440105418111e+00,2.273029837731319613e+00
1.032594460146040838e+00,3.634586038508840655e+00
3.849432751299606270e-01,4.351252774211861407e+00
6.390995596387998301e-01,4.171103991757813212e+00
1.549340898208200645e+00,2.662445557635108262e+00
8.338805479809416887e-01,3.943060840222340602e+00
1.544675781778302559e+00,2.886922349376537689e+00
9.971826704505292183e-01,3.729011225929090401e+00
1.871043564745672905e+00,1.841729107044788760e+00
1.372160425694140873e+00,2.925779916650792067e+00
1.564994074248695410e+00,2.662006761125111698e+00
4.237600606345146570e-01,4.297722946723629533e+00
1.939396192903638738e+00,1.259128222946205300e+00
2.053969679173853979e+00,9.180715426774327392e-01
1.234431688476426592e+00,3.246289717333304292e+00
9.140411881835113217e-01,3.828895553674176888e+00
1.797526021423704545e+00,1.932311945011115473e+00
2.078806646548328363e+00,6.623534126214905005e-01
1.696208568876383271e+00,2.320543558540914209e+00
