4.201307717293780719e-01,2.530372980613190270e-01
4.201307717293780719e-01,2.533138084897695319e-01
4.201307717293780719e-01,2.556064497090879128e-01
4.201307717293780719e-01,2.572007238014297203e-01
4.201307717293780719e-01,2.572007238014297203e-01
4.201307717293780719e-01,2.846970216672913834e-01
4.201307717293780719e-01,2.846970216672913834e-01
4.201307717293780719e-01,2.846970216672913834e-01
4.201307717293780719e-01,2.846970216672913834e-01
4.201307717293780719e-01,2.846970216672913834e-01
4.201307717293780719e-01,2.846970216672913834e-01
4.201307717293780719e-01,2.846970216672913834e-01
4.201307717293780719e-01,2.846970216672913834e-01
4.201307717293780719e-01,2.846970216672913834e-01
4.201307717293780719e-01,2.850253774271724883e-01
4.201307717293780719e-01,2.850253774271724883e-01
4.201307717293780719e-01,2.850253774271724883e-01
4.201307717293780719e-01,2.851041986142736073e-01
4.201307717293780719e-01,2.851041986142736073e-01
4.201307717293780719e-01,2.851041986142736073e-01
4.201307717293780719e-01,2.851041986142736073e-01
4.201307717293780719e-01,2.851041986142736073e-01
4.201307717293780719e-01,2.851041986142736073e-01
4.201307717293780719e-01,2.851197969016421863e-01
4.201307717293780719e-01,2.861249959237026630e-01
4.201307717293780719e-01,2.874690982078550450e-01
4.201307717293780719e-01,2.891035834002493865e-01
4.201307717293780719e-01,2.938838563759653133e-01
4.201307717293780719e-01,2.938838563759653133e-01
4.201307717293780719e-01,2.938838563759653133e-01
4.201307717293780719e-01,2.970543327142914358e-01
4.201307717293780719e-01,2.970543327142914358e-01
4.201307717293780719e-01,2.984712379915016034e-01
4.201307717293780719e-01,2.986082552576558857e-01
4.201307717293780719e-01,2.986082552576558857e-01
4.201307717293780719e-01,2.986082552576558857e-01
4.201307717293780719e-01,3.008504272518915390e-01
4.201307717293780719e-01,3.038409431901010205e-01
4.201307717293780719e-01,3.038409431901010205e-01
4.201307717293780719e-01,3.038409431901010205e-01
4.201307717293780719e-01,3.038409431901010205e-01
4.201307717293780719e-01,3.038409431901010205e-01
4.201307717293780719e-01,3.038409431901010205e-01
4.201307717293780719e-01,3.038409431901010205e-01
4.201307717293780719e-01,3.038409431901010205e-01
4.201307717293780719e-01,3.057108940799690422e-01
4.201307717293780719e-01,3.065014744021955506e-01
4.201307717293780719e-01,3.085663901713056601e-01
4.201307717293780719e-01,3.091502661488554349e-01
4.201307717293780719e-01,3.091502661488554349e-01
