3.888897394369569827e-01,4.381401888986507842e+00
1.406267800789146261e+00,3.064937751427461166e+00
1.720516011897592623e+00,2.555803963273837631e+00
4.542790266788425679e-01,4.268462652189645823e+00
8.355660013853501988e-01,4.068226939285335853e+00
1.854863187673186475e+00,1.571599656640082721e+00
9.065473266099834948e-01,3.896359309615800459e+00
9.200324344132007059e-01,3.614571546699395732e+00
1.679571918652422946e+00,2.587853300833651282e+00
1.933824108583777512e+00,1.506247761466491308e+00
1.209958749697136238e+00,3.315054510544304112e+00
2.101443873419357455e+00,1.176189325733767443e+00
1.287720700067824131e+00,3.118945586666336478e+00
1.422046858201001962e+00,2.912545794288885936e+00
2.368924150321809918e+00,1.069050526783613009e+00
4.026795733322922066e-01,4.342137641565019024e+00
1.764005928784984745e+00,2.138361593125116311e+00
8.580013585211263560e-01,3.947140726301999969e+00
2.189172836649041720e+00,1.111506927672313738e+00
1.508298768561362913e+00,2.689089218611987242e+00
4.273225644012531577e-01,4.334270393806168187e+00
6.146419996908674133e-01,4.188147562624894071e+00
