6.165336471818602271e-17,1.006875856142546599e+00
7.124095777796722873e-01,7.195679077759541409e-01
4.199611363356572924e-01,9.128442726308620969e-01
9.096215651617227671e-01,4.298008175589376201e-01
5.790995294051526354e-01,8.277241119771563405e-01
9.742829712046054969e-01,2.286630127033550119e-01
8.176773685036915484e-01,5.882274718330864349e-01
1.004526411713488221e+00,0.000000000000000000e+00
2.632550473679399761e-01,9.710925121125821846e-01
6.424065602346320514e-01,7.716170808152876814e-01
7.604731916885958398e-01,6.546580752313529983e-01
8.648744908850013458e-01,5.071690830981296916e-01
4.975095673837719445e-01,8.681971279979431300e-01
9.429253314955837739e-01,3.369157293703415323e-01
3.396213538203061710e-01,9.412986963203476831e-01
1.561492512289499035e-01,9.893976451132503458e-01
9.922022399763241740e-01,1.272189989148323208e-01
6.748470702242393982e-01,7.381550361017478190e-01
6.028361647029719661e-01,7.980863110968544616e-01
7.875433683068812085e-01,6.164022390353434133e-01
8.376681144228478315e-01,5.462176309874002822e-01
7.283384609453442682e-01,6.853382569556132342e-01
8.865098086876350703e-01,4.627290090598177863e-01
5.388790218843608759e-01,8.424652119992619426e-01
4.543916914948759600e-01,8.908423307262208768e-01
9.236521761684775012e-01,3.833518670565883579e-01
