4.201303514688255469e-01,2.162108517921552675e-01
4.201303514688255469e-01,2.550518417076292343e-01
4.201303514688255469e-01,2.581900648132664511e-01
4.201303514688255469e-01,2.581900648132664511e-01
4.201303514688255469e-01,2.807437698641729873e-01
4.201303514688255469e-01,3.054614239414606414e-01
4.201303514688255469e-01,3.254472030383991354e-01
4.201303514688255469e-01,3.355997700451954779e-01
4.201303514688255469e-01,3.477962253082031996e-01
4.201303514688255469e-01,3.569964558514326924e-01
4.201303514688255469e-01,3.571941550411407706e-01
4.201303514688255469e-01,3.571941550411407706e-01
4.201303514688255469e-01,3.571941550411407706e-01
4.201303514688255469e-01,3.657458713442447440e-01
4.201303514688255469e-01,3.727921798902662509e-01
4.201303514688255469e-01,3.727921798902662509e-01
4.201303514688255469e-01,3.783926868470239291e-01
4.201303514688255469e-01,3.828439665363564948e-01
4.201303514688255469e-01,3.828439665363564948e-01
4.201303514688255469e-01,3.856769103896805495e-01
4.201303514688255469e-01,3.885692771832043313e-01
4.201303514688255469e-01,3.912168756472735875e-01
4.201303514688255469e-01,3.935771775739217992e-01
4.201303514688255469e-01,3.959023761667638808e-01
4.201303514688255469e-01,3.981415107299104417e-01
4.201303514688255469e-01,3.997499584100765446e-01
4.201303514688255469e-01,3.997499584100765446e-01
4.201303514688255469e-01,4.013268199114233825e-01
4.201303514688255469e-01,4.026612822073114550e-01
4.201303514688255469e-01,4.034159186951387088e-01
4.201303514688255469e-01,4.034159186951387088e-01
4.201303514688255469e-01,4.041805561965732263e-01
4.201303514688255469e-01,4.049348827088303793e-01
4.201303514688255469e-01,4.056462518629728731e-01
4.201303514688255469e-01,4.064034908178315586e-01
4.201303514688255469e-01,4.070949108683065698e-01
4.201303514688255469e-01,4.077973667069281771e-01
4.201303514688255469e-01,4.084586335452780048e-01
