3.170743042232899711e-01,9.561431052274839137e-01
9.502705810177509704e-01,3.126409067441249801e-01
5.568896551393598404e-01,8.353496560210091904e-01
1.002952831984505133e+00,0.000000000000000000e+00
8.272181682218456844e-01,5.634002833153600731e-01
7.009133753306320269e-01,7.181808993403411279e-01
6.141592094208445519e-17,1.002998105002105289e+00
8.939426252917226368e-01,4.512233278046943741e-01
4.315236253765579177e-01,9.040810402419913183e-01
7.654150965533335071e-01,6.447132105846196115e-01
6.287914934825203916e-01,7.776669438449017591e-01
9.839061158252796480e-01,1.894806162689742779e-01
2.049293771733473601e-01,9.798828672378228077e-01
4.951135449892615226e-01,8.690847265652267284e-01
9.238295802555599456e-01,3.844579918555992015e-01
3.666317626539855601e-01,9.305975659146156209e-01
8.615227462271766168e-01,5.084673821259789728e-01
7.315166478245818116e-01,6.820162908059370643e-01
7.968499449539370172e-01,6.046821875512070621e-01
6.656857481870692705e-01,7.463001707619920655e-01
5.902866660670123000e-01,8.072046589608834477e-01
9.688175082995783560e-01,2.484016990366162414e-01
9.949239053086449402e-01,1.028249445227866904e-01
1.228274858910188005e-01,9.924933361569950874e-01
2.625040855506731718e-01,9.649776207202931388e-01
5.264554065856289489e-01,8.502277075843235332e-01
4.620703517726239551e-01,8.868582658927688378e-01
