4.201303514688255469e-01,2.729535583652451525e-01
4.201303514688255469e-01,2.963026572516145873e-01
4.201303514688255469e-01,3.176328215490057394e-01
4.201303514688255469e-01,3.348173180139946137e-01
4.201303514688255469e-01,3.487774200120988821e-01
4.201303514688255469e-01,3.542313777165074784e-01
4.201303514688255469e-01,3.597511984742277624e-01
4.201303514688255469e-01,3.674263649988668279e-01
4.201303514688255469e-01,3.674263649988668279e-01
4.201303514688255469e-01,3.724166666669524450e-01
4.201303514688255469e-01,3.724166666669524450e-01
4.201303514688255469e-01,3.771825221943491679e-01
4.201303514688255469e-01,3.813727371401401389e-01
4.201303514688255469e-01,3.854940945812579400e-01
4.201303514688255469e-01,3.894999383749520594e-01
4.201303514688255469e-01,3.918544424513322189e-01
4.201303514688255469e-01,3.938699239723241763e-01
4.201303514688255469e-01,3.957014848077972102e-01
4.201303514688255469e-01,3.969960239511511890e-01
4.201303514688255469e-01,3.983259565926849932e-01
4.201303514688255469e-01,3.983259565926849932e-01
4.201303514688255469e-01,3.996236377498150194e-01
4.201303514688255469e-01,3.996236377498150194e-01
4.201303514688255469e-01,3.996236377498150194e-01
4.201303514688255469e-01,4.008831849589053475e-01
4.201303514688255469e-01,4.019742817081177200e-01
4.201303514688255469e-01,4.019742817081177200e-01
4.201303514688255469e-01,4.031577073347756834e-01
4.201303514688255469e-01,4.042918565593427438e-01
4.201303514688255469e-01,4.054282755219240642e-01
4.201303514688255469e-01,4.054282755219240642e-01
4.201303514688255469e-01,4.054282755219240642e-01
4.201303514688255469e-01,4.065118626507316923e-01
4.201303514688255469e-01,4.065118626507316923e-01
4.201303514688255469e-01,4.076119108831974258e-01
4.201303514688255469e-01,4.081850988857818607e-01
