1.238994855079781632e-01,6.480064126891256215e-01
0.000000000000000000e+00,1.000000000000000000e+00
6.016359349611254403e-01,2.243480581078098890e-01
3.074676077883239378e-01,4.455023825224098122e-01
8.212560818193507250e-01,9.376819642028078050e-02
4.595822139083108882e-01,3.220750676451625827e-01
9.455119995425478319e-01,2.762558675037740663e-02
5.568512887301446668e-02,7.640230331726961532e-01
1.000000000000000000e+00,0.000000000000000000e+00
6.998822912210804770e-01,1.634103208734400958e-01
2.214385267903844212e-01,5.294274478994929201e-01
3.860072105215540672e-01,3.787052144741965831e-01
2.508296618117260290e-02,8.416239722016851665e-01
5.209761240096781876e-01,2.782132420100253967e-01
8.794072667057005743e-01,6.223282915976391383e-02
1.667910970616033606e-01,5.915993424814263157e-01
7.492185748899925501e-01,1.344258697893100374e-01
2.616956874412233458e-01,4.884379925744842810e-01
9.003685693734458928e-02,6.999385780588505135e-01
9.809769814754412121e-01,9.557179098439227971e-03
9.414193410241836549e-03,9.996436479593765467e-01
5.555080836658990995e-01,2.546758532920732065e-01
6.462925423700248695e-01,1.960767807992949141e-01
1.109901106252257283e-02,8.946481558655826616e-01
3.520562352101731518e-01,4.066567307113249097e-01
8.515899457564114483e-01,7.718368796579488933e-02
