8.714093689206742210e-01,4.167027029648789904e-01
8.714093689206742210e-01,4.267435523301244538e-01
8.714093689206742210e-01,6.488566261409310920e-01
8.714093689206742210e-01,7.186301499989486974e-01
8.714093689206742210e-01,7.468287504378621211e-01
8.714093689206742210e-01,7.828983473998081255e-01
8.714093689206742210e-01,7.828983473998081255e-01
8.714093689206742210e-01,7.903942668997709919e-01
8.714093689206742210e-01,7.903942668997709919e-01
8.714093689206742210e-01,7.903942668997709919e-01
8.714093689206742210e-01,8.021174275155609212e-01
8.714093689206742210e-01,8.103179716665734889e-01
8.714093689206742210e-01,8.173243931351118485e-01
8.714093689206742210e-01,8.261632370375550094e-01
8.714093689206742210e-01,8.278200678381006927e-01
8.714093689206742210e-01,8.328244714546815253e-01
8.714093689206742210e-01,8.370111340120824917e-01
8.714093689206742210e-01,8.370111340120824917e-01
8.714093689206742210e-01,8.370111340120824917e-01
8.714093689206742210e-01,8.370111340120824917e-01
8.714093689206742210e-01,8.405871958909235664e-01
8.714093689206742210e-01,8.434785760489009743e-01
8.714093689206742210e-01,8.450202466508305310e-01
8.714093689206742210e-01,8.450202466508305310e-01
8.714093689206742210e-01,8.463164674222775075e-01
8.714093689206742210e-01,8.463164674222775075e-01
8.714093689206742210e-01,8.463164674222775075e-01
8.714093689206742210e-01,8.488189480660031094e-01
8.714093689206742210e-01,8.501961400072649555e-01
8.714093689206742210e-01,8.501961400072649555e-01
8.714093689206742210e-01,8.501961400072649555e-01
8.714093689206742210e-01,8.512595251917671746e-01
8.714093689206742210e-01,8.528289034891582965e-01
8.714093689206742210e-01,8.528289034891582965e-01
8.714093689206742210e-01,8.528289034891582965e-01
