8.714093689206742210e-01,4.247628108529234447e-01
8.714093689206742210e-01,4.261296430950468617e-01
8.714093689206742210e-01,6.526932381539992667e-01
8.714093689206742210e-01,7.100571570380295183e-01
8.714093689206742210e-01,7.513136925844513536e-01
8.714093689206742210e-01,7.513136925844513536e-01
8.714093689206742210e-01,7.513136925844513536e-01
8.714093689206742210e-01,7.706292568190930004e-01
8.714093689206742210e-01,7.848406520655454299e-01
8.714093689206742210e-01,8.026831933385504270e-01
8.714093689206742210e-01,8.026831933385504270e-01
8.714093689206742210e-01,8.120717875149979781e-01
8.714093689206742210e-01,8.156380183636737780e-01
8.714093689206742210e-01,8.156380183636737780e-01
8.714093689206742210e-01,8.156380183636737780e-01
8.714093689206742210e-01,8.207267800967782412e-01
8.714093689206742210e-01,8.247640849068401669e-01
8.714093689206742210e-01,8.313577412282785462e-01
8.714093689206742210e-01,8.357899155544101788e-01
8.714093689206742210e-01,8.357899155544101788e-01
8.714093689206742210e-01,8.357899155544101788e-01
8.714093689206742210e-01,8.381350014262357595e-01
8.714093689206742210e-01,8.412149903607675228e-01
8.714093689206742210e-01,8.412149903607675228e-01
8.714093689206742210e-01,8.412149903607675228e-01
8.714093689206742210e-01,8.434937983865276045e-01
8.714093689206742210e-01,8.434937983865276045e-01
8.714093689206742210e-01,8.448843559828926875e-01
8.714093689206742210e-01,8.459581455080427137e-01
8.714093689206742210e-01,8.474007796103553147e-01
8.714093689206742210e-01,8.477057665089142713e-01
8.714093689206742210e-01,8.477057665089142713e-01
8.714093689206742210e-01,8.489068024385266753e-01
8.714093689206742210e-01,8.501100240595325097e-01
8.714093689206742210e-01,8.517286437058817494e-01
