0.000000000000000000e+00,1.000000000000000000e+00
3.850394367455366451e-01,3.794845394790419268e-01
7.411241544517391810e-01,1.391143197545104959e-01
1.636621543116785205e-01,5.954482056501559928e-01
9.221752055271038584e-01,3.970046051916498175e-02
5.657192090180096500e-01,2.478569225087492445e-01
7.328332024046420312e-02,7.292910783877557535e-01
2.797862860800252593e-01,4.710517170081509608e-01
3.259460765386223979e-02,8.194602324864068699e-01
4.816171899077158480e-01,3.060135520720048685e-01
6.677939868989428707e-01,1.828133708271145741e-01
8.549783270966992976e-01,8.815641933357315496e-02
1.000000000000000000e+00,0.000000000000000000e+00
2.142582672040111713e-01,5.371195972996791745e-01
3.286503587333168275e-01,4.267196508397337329e-01
1.184185188501809538e-01,6.558800807128698507e-01
1.440499834790826862e-02,8.799791753573228403e-01
6.111086388031080618e-01,2.182656213245396382e-01
8.888412772261483630e-01,5.721620865325205418e-02
9.766348047253951004e-01,1.175164825566488158e-02
7.842540503184640688e-01,1.144188064787825532e-01
4.245831582377728730e-01,3.483995409472359084e-01
5.180816112349478919e-01,2.802211372685720070e-01
