1.040463460785030075e-01,6.774378415273996090e-01
0.000000000000000000e+00,1.000000000000000000e+00
4.699336221257578994e-01,3.144829527095931443e-01
8.499334095074113637e-01,7.808166874315192185e-02
2.447606015690728110e-01,5.052671412074261070e-01
6.371928323037967523e-01,2.017564079156057844e-01
9.719637391701075879e-01,1.411778636081095772e-02
3.586287745901756141e-01,4.011437780316751134e-01
4.653288433327325974e-02,7.842851782253401627e-01
5.439546845246112650e-01,2.624671637651573297e-01
7.344529238530680404e-01,1.429977107072186726e-01
1.779321927172496098e-01,5.781799047967847160e-01
2.083972609090375613e-02,8.556402892393318860e-01
2.934100653381227497e-01,4.583266063963241654e-01
7.882002735719537689e-01,1.121935607510194943e-01
1.000000000000000000e+00,0.000000000000000000e+00
4.076212182579311283e-01,3.615477948523232454e-01
1.371931324789391615e-01,6.296040868490323517e-01
5.821774300028499383e-01,2.369944757717347139e-01
6.821370594242510688e-01,1.740841087469916504e-01
7.539745642044258511e-02,7.254140272693403446e-01
5.001932332233565148e-01,2.927565954896740319e-01
9.049655793353124089e-01,4.870321174971248279e-02
2.118241067460353566e-01,5.397564701747179505e-01
