7.257186659787155936e-01,2.391896905176223859e-02
7.257186659787155936e-01,2.391896905176223859e-02
7.257186659787155936e-01,1.109178237857379040e-01
7.257186659787155936e-01,1.109178237857379040e-01
7.257186659787155936e-01,2.229120628306469620e-01
7.257186659787155936e-01,4.499697637342411904e-01
7.257186659787155936e-01,4.565678410076208782e-01
7.257186659787155936e-01,4.576858833678523197e-01
7.257186659787155936e-01,4.576858833678523197e-01
7.257186659787155936e-01,4.645599651850634837e-01
7.257186659787155936e-01,4.645599651850634837e-01
7.257186659787155936e-01,4.645599651850634837e-01
7.257186659787155936e-01,4.645599651850634837e-01
7.257186659787155936e-01,4.725002267678236612e-01
7.257186659787155936e-01,4.725002267678236612e-01
7.257186659787155936e-01,4.908762200994529756e-01
7.257186659787155936e-01,4.981400085062486216e-01
7.257186659787155936e-01,5.003626619559360389e-01
7.257186659787155936e-01,5.024689094292471570e-01
7.257186659787155936e-01,5.026959646446926833e-01
7.257186659787155936e-01,5.033340794798990547e-01
7.257186659787155936e-01,5.040047540068909315e-01
7.257186659787155936e-01,5.040047540068909315e-01
7.257186659787155936e-01,5.040047540068909315e-01
7.257186659787155936e-01,5.040047540068909315e-01
7.257186659787155936e-01,5.040047540068909315e-01
7.257186659787155936e-01,5.040047540068909315e-01
7.257186659787155936e-01,5.040047540068909315e-01
7.257186659787155936e-01,5.045252266452258105e-01
7.257186659787155936e-01,5.045252266452258105e-01
7.257186659787155936e-01,5.045252266452258105e-01
7.257186659787155936e-01,5.051154330595123421e-01
7.257186659787155936e-01,5.051154330595123421e-01
7.257186659787155936e-01,5.051154330595123421e-01
7.257186659787155936e-01,5.055993171506565353e-01
7.257186659787155936e-01,5.055993171506565353e-01
7.257186659787155936e-01,5.055993171506565353e-01
