7.257186659787155936e-01,0.000000000000000000e+00
7.257186659787155936e-01,0.000000000000000000e+00
7.257186659787155936e-01,0.000000000000000000e+00
7.257186659787155936e-01,4.143223582712874525e-02
7.257186659787155936e-01,4.143223582712874525e-02
7.257186659787155936e-01,4.143223582712874525e-02
7.257186659787155936e-01,4.143223582712874525e-02
7.257186659787155936e-01,4.143223582712874525e-02
7.257186659787155936e-01,4.143223582712874525e-02
7.257186659787155936e-01,1.031902271236445623e-01
7.257186659787155936e-01,1.031902271236445623e-01
7.257186659787155936e-01,1.052502111524747652e-01
7.257186659787155936e-01,1.053332662909630540e-01
7.257186659787155936e-01,1.356663950540043795e-01
7.257186659787155936e-01,1.992850370281587236e-01
7.257186659787155936e-01,1.992850370281587236e-01
7.257186659787155936e-01,2.000539545459348034e-01
7.257186659787155936e-01,2.028332430382927820e-01
7.257186659787155936e-01,2.448939856416067207e-01
7.257186659787155936e-01,2.797409234750120599e-01
7.257186659787155936e-01,2.982669235768613536e-01
7.257186659787155936e-01,2.982669235768613536e-01
7.257186659787155936e-01,2.993988310418977394e-01
7.257186659787155936e-01,3.004499468356592873e-01
7.257186659787155936e-01,3.004499468356592873e-01
7.257186659787155936e-01,3.006893195312770328e-01
7.257186659787155936e-01,3.014981814024847995e-01
7.257186659787155936e-01,3.014981814024847995e-01
7.257186659787155936e-01,3.018076119840101268e-01
7.257186659787155936e-01,3.019043552078944370e-01
7.257186659787155936e-01,3.019043552078944370e-01
7.257186659787155936e-01,3.022486037510156431e-01
7.257186659787155936e-01,3.024218836062848581e-01
7.257186659787155936e-01,3.024218836062848581e-01
7.257186659787155936e-01,3.024218836062848581e-01
7.257186659787155936e-01,3.024218836062848581e-01
7.257186659787155936e-01,3.024291989674831593e-01
7.257186659787155936e-01,3.024291989674831593e-01
7.257186659787155936e-01,3.025362581486353841e-01
7.257186659787155936e-01,3.072615307900810055e-01
7.257186659787155936e-01,3.072615307900810055e-01
