2.018266458721751366e-01,5.616855912915499349e-01
3.210797432524165052e-02,7.936451562822524064e-01
9.959886107486578058e-03,8.971349366590083418e-01
8.242303174155858614e-02,6.696701614715692141e-01
5.581665912457448725e-02,7.088571797435337940e-01
0.000000000000000000e+00,1.000000000000000000e+00
2.120829726197815956e-01,4.608886383698956313e-01
2.224589921338518128e-01,3.840869029553445335e-01
4.305511182545692650e-01,-8.816341002401362203e-03
2.499042819714809849e-01,2.501925750962813444e-01
4.493515353926889055e-01,-1.195951749947052889e-01
4.193359144750004042e-01,1.130898689745524210e-01
2.577647891884294884e-01,2.421610862534048225e-01
2.350293735935501949e-01,3.056906389518933009e-01
1.991490782141493859e-02,8.472172334384363568e-01
1.917141643257115335e-01,6.114911362073813805e-01
