1.506348834135248005e+00,1.155790873427574139e+00
1.584182275018988895e+00,8.659490067897163135e-01
4.066963661193324642e-01,3.019211905983185229e+00
1.416355861500840918e+00,1.202809521762877587e+00
1.000213008996815978e+00,1.664054920362324053e+00
1.828514615908944263e+00,5.687521408430394887e-01
4.883458413261030362e-01,2.732378273900359922e+00
1.718399518340035570e+00,8.080527924275158203e-01
1.118770225048685951e+00,1.474113124334679448e+00
2.042387057831363428e+00,1.810254972377278726e-01
1.801537291867809087e-01,3.369656457770868307e+00
7.875834978037039857e-02,4.078758349780370551e+00
8.235042734298705369e-01,1.847906482491234126e+00
2.080631533223621599e+00,1.430933549161941265e-01
6.053274920781503976e-01,2.422106577222818746e+00
