1.153481303247115841e+00,1.513366975892635580e+00
1.452252944681715841e+00,8.876353178954883294e-01
3.265910902122145520e-01,3.443818193471686051e+00
2.057164681620051283e+00,3.452229258573962789e-01
1.735923414614421567e+00,7.301289971339146589e-01
2.163512182047609755e+00,1.797338455336217888e-01
1.082797339209065290e+00,1.621153518075315825e+00
8.237527516241880399e-01,1.671235640028113645e+00
6.222759209973600658e-01,2.606824156116256397e+00
4.628946399318610294e-01,2.993255446693884991e+00
1.947604472270765497e+00,5.586287555123279347e-01
2.772296542688471033e-01,4.041467563986065770e+00
6.856468474515972078e-01,2.580778472183125949e+00
6.905315714627554557e-01,2.546008523000949708e+00
7.011651158117806482e-01,2.474113818906013673e+00
1.390511083113289192e+00,1.380340923404197229e+00
3.097827969039643192e-01,3.638399207322994044e+00
7.210821069988898602e-01,2.414886169877928257e+00
2.843661498818043643e-01,3.806579912619206585e+00
2.333259899023197304e-01,4.233325989902319897e+00
5.281782231803001659e-01,2.724196559444922894e+00
3.577421688991437865e-01,3.249526607909007048e+00
