1.489938842103579519e+00,2.707135491157423246e+00
1.698393194382995075e+00,2.208394026422113576e+00
1.836473431298097703e+00,1.720174971216274384e+00
1.449062444277668282e+00,2.862055959686147677e+00
1.005814858695395442e+00,3.529640396215206533e+00
1.568649216613259068e+00,2.593605966394205709e+00
1.559493867160197222e+00,2.604090949351232975e+00
1.845392310467594665e+00,1.689448627322470919e+00
1.787528751262445370e+00,2.102375412475697036e+00
8.085688799701368223e-01,3.697861949996429143e+00
1.946540250209666478e+00,9.700519087632881732e-01
1.579021217161227897e+00,2.473199142709269882e+00
1.659915695787497425e+00,2.289804515415938546e+00
1.478887864936779151e+00,2.774925684010483007e+00
1.743891824997037210e+00,2.102574575561042991e+00
6.539788421101692117e-01,3.785644504856880754e+00
1.670645908463241236e+00,2.265735220813932749e+00
6.504865454929907864e-01,3.796038693597127089e+00
1.428128822546105736e+00,2.963202238533384492e+00
6.001379642362856259e-01,3.848723273176284376e+00
4.452853355044901207e-01,3.914079642297237260e+00
1.792359092340106708e+00,1.850632369948195244e+00
4.785264655391940902e-01,3.894950533620775257e+00
3.647379281817070829e-01,3.947686787403900333e+00
1.222282132224749907e+00,3.194963029191512760e+00
6.708262252102160650e-01,3.772813027273243858e+00
1.999805058423263837e+00,6.382682936113439620e-01
1.816786634381852839e+00,1.797248397656166174e+00
1.898725931586475513e+00,1.335465618290191614e+00
1.083134964563622349e+00,3.421643068485762385e+00
1.967759875931126556e+00,9.383039577598055736e-01
1.303487242483115205e+00,3.075653055027684157e+00
1.108663180607712073e+00,3.355184994960926481e+00
1.719786862132864691e+00,2.131604579820480350e+00
1.733684356197665810e+00,2.128960544754148199e+00
1.024379606962712241e+00,3.509077116781250449e+00
2.380238118604897091e-01,4.059713331270320857e+00
9.158095217605232152e-01,3.564458554564913229e+00
