4.201307717293780719e-01,3.030651894409216451e-01
4.201307717293780719e-01,3.030651894409216451e-01
4.201307717293780719e-01,3.030956452925321898e-01
4.201307717293780719e-01,3.030956452925321898e-01
4.201307717293780719e-01,3.032047452945649813e-01
4.201307717293780719e-01,3.060836076791915161e-01
4.201307717293780719e-01,3.060836076791915161e-01
4.201307717293780719e-01,3.105887814196545138e-01
4.201307717293780719e-01,3.105887814196545138e-01
4.201307717293780719e-01,3.105887814196545138e-01
4.201307717293780719e-01,3.138913699804243285e-01
4.201307717293780719e-01,3.138913699804243285e-01
4.201307717293780719e-01,3.147305939696055654e-01
4.201307717293780719e-01,3.148275240572808720e-01
4.201307717293780719e-01,3.153038453107157579e-01
4.201307717293780719e-01,3.301912791124411162e-01
4.201307717293780719e-01,3.315449446788372723e-01
4.201307717293780719e-01,3.322250510760756947e-01
4.201307717293780719e-01,3.327940722314676192e-01
4.201307717293780719e-01,3.327940722314676192e-01
4.201307717293780719e-01,3.339260250731978519e-01
4.201307717293780719e-01,3.379977855901847850e-01
4.201307717293780719e-01,3.379977855901847850e-01
4.201307717293780719e-01,3.439802977866500688e-01
4.201307717293780719e-01,3.439802977866500688e-01
4.201307717293780719e-01,3.440863882068924129e-01
4.201307717293780719e-01,3.451269069220160857e-01
4.201307717293780719e-01,3.451269069220160857e-01
4.201307717293780719e-01,3.451269069220160857e-01
4.201307717293780719e-01,3.451269069220160857e-01
4.201307717293780719e-01,3.451800170889778308e-01
4.201307717293780719e-01,3.455056356962965536e-01
4.201307717293780719e-01,3.466199268056662230e-01
4.201307717293780719e-01,3.466357217433633231e-01
4.201307717293780719e-01,3.483481922522373431e-01
4.201307717293780719e-01,3.483481922522373431e-01
4.201307717293780719e-01,3.485916185260738986e-01
4.201307717293780719e-01,3.488332784856249535e-01
4.201307717293780719e-01,3.488427053492639818e-01
4.201307717293780719e-01,3.489043808252546564e-01
4.201307717293780719e-01,3.489400625412429902e-01
4.201307717293780719e-01,3.490754081926968899e-01
4.201307717293780719e-01,3.492475065573764637e-01
4.201307717293780719e-01,3.493186376161838691e-01
4.201307717293780719e-01,3.495615070884920961e-01
4.201307717293780719e-01,3.512872940647434605e-01
4.201307717293780719e-01,3.523500189182924291e-01
4.201307717293780719e-01,3.523589067940555708e-01
4.201307717293780719e-01,3.529680261125047736e-01
4.201307717293780719e-01,3.533533584518326887e-01
