4.201307717293780719e-01,3.305602969318564566e-01
4.201307717293780719e-01,3.305602969318564566e-01
4.201307717293780719e-01,3.317485856683046186e-01
4.201307717293780719e-01,3.333766373098410174e-01
4.201307717293780719e-01,3.333766373098410174e-01
4.201307717293780719e-01,3.337784040488758763e-01
4.201307717293780719e-01,3.337784040488758763e-01
4.201307717293780719e-01,3.347582696520632894e-01
4.201307717293780719e-01,3.364149022684106982e-01
4.201307717293780719e-01,3.368013843415041952e-01
4.201307717293780719e-01,3.368013843415041952e-01
4.201307717293780719e-01,3.382994318788252741e-01
4.201307717293780719e-01,3.394419752937072876e-01
4.201307717293780719e-01,3.394419752937072876e-01
4.201307717293780719e-01,3.394419752937072876e-01
4.201307717293780719e-01,3.409622273962125139e-01
4.201307717293780719e-01,3.409622273962125139e-01
4.201307717293780719e-01,3.409622273962125139e-01
4.201307717293780719e-01,3.409622273962125139e-01
4.201307717293780719e-01,3.409622273962125139e-01
4.201307717293780719e-01,3.409622273962125139e-01
4.201307717293780719e-01,3.409622273962125139e-01
4.201307717293780719e-01,3.409622273962125139e-01
4.201307717293780719e-01,3.411873233464477462e-01
4.201307717293780719e-01,3.411873233464477462e-01
4.201307717293780719e-01,3.411873233464477462e-01
4.201307717293780719e-01,3.411873233464477462e-01
4.201307717293780719e-01,3.434418720381056667e-01
4.201307717293780719e-01,3.434418720381056667e-01
4.201307717293780719e-01,3.434418720381056667e-01
4.201307717293780719e-01,3.434418720381056667e-01
4.201307717293780719e-01,3.448084825071856541e-01
4.201307717293780719e-01,3.448084825071856541e-01
4.201307717293780719e-01,3.461084452146562795e-01
4.201307717293780719e-01,3.461084452146562795e-01
4.201307717293780719e-01,3.461084452146562795e-01
4.201307717293780719e-01,3.461084452146562795e-01
4.201307717293780719e-01,3.461084452146562795e-01
4.201307717293780719e-01,3.461084452146562795e-01
4.201307717293780719e-01,3.461084452146562795e-01
4.201307717293780719e-01,3.461084452146562795e-01
4.201307717293780719e-01,3.461084452146562795e-01
4.201307717293780719e-01,3.461084452146562795e-01
4.201307717293780719e-01,3.461084452146562795e-01
4.201307717293780719e-01,3.461084452146562795e-01
4.201307717293780719e-01,3.461084452146562795e-01
4.201307717293780719e-01,3.461084452146562795e-01
4.201307717293780719e-01,3.461084452146562795e-01
4.201307717293780719e-01,3.475468538909832761e-01
4.201307717293780719e-01,3.475468538909832761e-01
