1.002242225644337292e+00,0.000000000000000000e+00
5.723083762058952528e-01,8.204698828917736941e-01
8.889480743091336956e-01,4.605761650841317389e-01
3.683796197581493126e-01,9.324289700599827091e-01
7.593019268924591225e-01,6.519058854694347316e-01
9.549444354510797650e-01,3.047916807571773301e-01
6.730555956846459020e-01,7.406096362075733630e-01
8.281047376497564505e-01,5.623078229603508671e-01
4.750674853777746565e-01,8.811826876440458367e-01
2.447238512093656559e-01,9.705047188329274377e-01
9.107292764844290289e-01,4.139067887772238108e-01
9.811669962202177464e-01,1.942509247924346649e-01
6.242729185200860398e-01,7.813889250614389770e-01
7.168571661789225891e-01,6.972409098539653627e-01
8.589471737987698363e-01,5.120836428123075601e-01
7.941491035456392789e-01,6.077753041222168084e-01
5.243426607842389675e-01,8.516824205378190626e-01
1.467675603313493560e-01,9.892874583984669901e-01
4.203141233497658669e-01,9.073972296812956584e-01
9.337964324813905481e-01,3.581494060739696672e-01
3.087595161954396206e-01,9.512560663405910111e-01
9.936859528060112412e-01,1.155730656556774316e-01
9.675631649496504449e-01,2.529364069439928864e-01
6.127110871012304941e-17,1.000633141780673085e+00
5.984431720616042449e-01,8.011942173156695324e-01
7.384059102312516831e-01,6.743568096142168455e-01
