4.201303514688244922e-01,2.242212093887723245e-01
4.201303514688244922e-01,2.794907854135406100e-01
4.201303514688244922e-01,3.044450701296378958e-01
4.201303514688244922e-01,3.306621825985099905e-01
4.201303514688244922e-01,3.408352556605225847e-01
4.201303514688244922e-01,3.535209234169240378e-01
4.201303514688244922e-01,3.622578356871555272e-01
4.201303514688244922e-01,3.689854049545236436e-01
4.201303514688244922e-01,3.755068434781714815e-01
4.201303514688244922e-01,3.755068434781714815e-01
4.201303514688244922e-01,3.755068434781714815e-01
4.201303514688244922e-01,3.788920684326967936e-01
4.201303514688244922e-01,3.825050037126306868e-01
4.201303514688244922e-01,3.858684146156035610e-01
4.201303514688244922e-01,3.887691454364829435e-01
4.201303514688244922e-01,3.922569394673314780e-01
4.201303514688244922e-01,3.942602988310041634e-01
4.201303514688244922e-01,3.961718189573649185e-01
4.201303514688244922e-01,3.979270137435163002e-01
4.201303514688244922e-01,3.996653037831577326e-01
4.201303514688244922e-01,3.996653037831577326e-01
4.201303514688244922e-01,3.996653037831577326e-01
4.201303514688244922e-01,4.001777097329674016e-01
4.201303514688244922e-01,4.001777097329674016e-01
4.201303514688244922e-01,4.012939841902412041e-01
4.201303514688244922e-01,4.023523734174404565e-01
4.201303514688244922e-01,4.033208456536937492e-01
4.201303514688244922e-01,4.041981041937388053e-01
4.201303514688244922e-01,4.050997970676063487e-01
4.201303514688244922e-01,4.059071833572359678e-01
4.201303514688244922e-01,4.059071833572359678e-01
4.201303514688244922e-01,4.067985885212251906e-01
4.201303514688244922e-01,4.076274412524174551e-01
4.201303514688244922e-01,4.076274412524174551e-01
4.201303514688244922e-01,4.082776344786033240e-01
